s2306,37.654538970848854,129.45498700674457
s2307,35.84032666332185,126.45488183734717
s2308,37.08191627957474,127.60476968441355
s2309,35.31800077186491,129.17865871750058
s2310,35.62676267629158,127.43216204970992
s2311,38.25314386244284,129.09190438675185
s2312,38.41619633634879,128.34081700519482
s2313,37.33586915738034,129.46632300716732
s2314,36.38821165285097,127.40225306863793
s2315,37.62024823059236,128.79164488506487
s2316,36.10497889113498,126.57079262803117
s2317,37.08355751283233,127.16750668872291
s2318,34.42604288252192,128.7785646251387
s2319,34.26794508434988,129.2806691325304
s2320,36.76121040194582,126.92012948399025
s2321,35.21581511391438,129.4637711904943
s2322,36.290488778376854,126.2571996150034
s2323,35.50710205571104,126.21398903500746
s2324,35.23646321699544,128.31886026224694
s2325,36.280582954677456,128.2798805676123
s2326,37.35804362418569,129.5725050763537
s2327,35.00629901361907,126.3822429845224
s2328,34.635872392352155,127.88991837127118
s2329,35.63022436760841,128.40982999620334
s2330,35.42918236026108,128.51144132822117
s2331,38.33115385685098,128.29572961105407
s2332,36.888901936563364,129.5172049048442
s2333,37.63070842604552,127.70872832824627
s2334,36.31137666040577,128.6395816267653
s2335,37.17568694908034,128.73099829949166
s2336,35.13041000567145,127.98497212385689
s2337,36.300968615368646,127.1582848215368
s2338,37.84324230248525,128.7810527908454
s2339,34.51634259550666,129.55104455679185
s2340,35.90802648445363,128.03100475648597
s2341,37.40412173319482,129.1593053392867
s2342,36.028366440705156,127.40678525460847
s2343,38.32732216870849,127.3169424479975
s2344,36.68076472944108,127.25934919973547
s2345,38.00997625265041,127.08599992055088
s2346,37.57567936535365,129.27855723104366
s2347,37.570065292807975,127.4799893396652
s2348,36.28120007925663,127.7262618365258
s2349,36.07360595786895,126.52337672379872
s2350,38.315075557888804,128.25564391026737
s2351,35.70036758292811,127.3738559506549
s2352,36.19069141379072,128.85362500935412
s2353,35.705734102718,126.44957597722261
s2354,35.98499152653805,126.97434948111841
s2355,36.662601309779554,126.20939021642941
s2356,34.73601596646271,128.1851594936175
s2357,36.47986203197457,128.14037583347132
s2358,34.701675620499735,127.36143095002205
s2359,34.86585592351662,126.3526042372706
s2360,34.66703474612708,128.23294538809108
s2361,35.06202614598363,127.4136802773128
s2362,38.36083554173257,128.98319705531873
s2363,35.80865482101373,127.55284733416055
s2364,38.15714265003637,126.68885747352361
s2365,38.30296937922063,126.98780402066535
s2366,35.61977664359496,129.37439565991392
s2367,35.78575500239397,127.64241711180917
s2368,34.57333026745909,126.54676536028073
s2369,36.196709066866205,126.39509334453342
s2370,36.32085510798167,128.69779333480218
s2371,37.00000452724401,129.5508821436783
s2372,34.93951230412874,126.99653240412871
s2373,35.31689280966553,128.04843027486353
s2374,34.62511061180928,127.40737158306133
s2375,37.307616454521174,126.20956693524734
s2376,35.378641011714606,126.16447113628375
s2377,34.206842951425834,129.66827121890293
s2378,34.280864010655336,128.38469290717032
s2379,34.217338134718624,127.02003774630805
s2380,34.70328118998705,127.56470663923152
s2381,34.857771484919766,128.90165376019056
s2382,35.04481756443298,126.75017180117472
s2383,36.346132605868874,126.33655417462374
s2384,38.096481677538655,128.44792291748973
s2385,34.3612060461105,126.75439790866281
s2386,35.7985418694033,126.1747598963028
s2387,37.75200799820259,126.87704586286739
s2388,36.037489957073895,127.50520560379887
s2389,36.89584810685637,128.31197844557803
s2390,37.57772953475978,126.59544047062984
s2391,36.864395619614754,127.63123165645065
s2392,35.065156453407404,128.28972452131094
s2393,36.61181761671314,129.1940240142879
s2394,35.12901915175573,127.63123385444193
s2395,36.00198028349338,128.99733719793747
s2396,36.69785130226604,126.57324762845856
s2397,35.32117843973394,128.16372149201408
s2398,34.18602881934565,127.25398657088925
s2399,36.270301905254485,128.54659113188745
s2400,34.62582844326,129.12571784939152
s2401,34.762844997125526,126.98112450698949
s2402,37.7410251405089,129.00722916079056
s2403,35.07505273018442,129.14354079052137
s2404,36.60234774769647,128.30431804629117
s2405,34.966212014650694,126.91822452049159
s2406,36.34489560619373,128.20872191017094
s2407,34.56648064693287,127.35017604627637
s2408,36.49847727850269,129.1809782655247
s2409,36.77380610226743,128.61804823643482
s2410,34.22963690399991,128.72831389818572
s2411,35.86626548354589,127.55039625721646
s2412,35.78360979045297,126.23879307506363
s2413,34.70892317372276,128.30206328371585
s2414,36.17853733437462,126.12585565058714
s2415,38.187130778556444,129.6617751123733
s2416,37.73764737370803,128.1900343819743
s2417,34.95104679717188,126.1268081418508
s2418,37.733117459217716,128.8018263802717
s2419,37.127292197553544,126.75250691038217
s2420,38.09292504677615,126.12249650796464
s2421,34.94869405207735,126.92791722943069
s2422,36.49773403767817,129.23691889211125
s2423,34.77309304126089,127.90851454711566
s2424,36.88343238438664,127.23535486966672
s2425,36.13497931756163,129.09141911623584
s2426,35.88488812798291,127.97666194480288
s2427,36.461195157545994,127.77358438298407
s2428,36.907207085284746,129.31024061913322
s2429,37.070393640507056,127.38374242676082
s2430,35.31346904565302,127.90851479777145
s2431,36.038823536531574,127.4703009897744
s2432,38.466665347937095,127.1752936713276
s2433,37.457655040155196,127.30403767450997
s2434,36.4951748534539,126.71456351160884
s2435,35.71945569688875,126.50091612566267
s2436,36.813179764821044,126.61307320648616
s2437,37.055622667260174,129.31222081075327
s2438,36.07266719426875,128.99989129128105
s2439,35.44437191759419,126.50535959187364
s2440,38.43758171411575,127.48522411348868
s2441,36.18845475116639,126.08961048403016
s2442,36.403670494662684,127.55934209410685
s2443,35.68848762041374,126.65862991324953
s2444,35.70481660589402,126.29772765369026
s2445,36.9897989502403,127.72120815678618
s2446,38.2776638775335,128.17093363007046
s2447,38.2772022906508,127.87627833192627
s2448,35.85633302751364,127.33559252199387
s2449,36.96540004941727,128.47162933219263
s2450,36.5645231300191,129.08029780111298
s2451,35.1784266939736,127.43395379138542
s2452,34.22211581205143,126.8754819826763
s2453,37.76258717774698,126.70145126724506
s2454,36.55601900394718,127.74067616768913
s2455,36.764604680037834,126.64091318128862
s2456,38.46079534054465,127.08316068202399
s2457,36.981354505937865,128.00955869279164
s2458,36.435569496082756,126.15595289813255
s2459,36.67316516647742,127.70227373915424
s2460,35.82871457760104,127.69068229760894
s2461,36.71034622481478,128.25323324945802
s2462,34.657586231376285,128.97084249698702
s2463,36.006243775692,129.6437992230741
s2464,38.36299899251796,128.35170670106632
s2465,34.463490669639036,128.72151062622268
s2466,35.73842846193338,129.36421164969227
s2467,34.79295892511611,126.78995228811613
s2468,35.36937255715217,128.06820625199296
s2469,36.67750598729506,127.22536575043847
s2470,37.67634291835539,126.13037364136872
s2471,37.89112175842989,128.78765792115962
s2472,37.75608201909052,127.2309933849171
s2473,36.69734807475814,128.26159992788763
s2474,37.11254255699548,128.70599709892244
s2475,37.22592381544799,127.24610061819362
s2476,37.127761173957175,127.78598158658663
s2477,38.430258640322585,128.78010157908986
s2478,37.60977230693888,126.04943802358422
s2479,36.973211983769296,128.29017493457465
s2480,36.11398417232015,127.94995988070916
s2481,35.21093012477902,128.18254677349867
s2482,34.55037623022077,127.49976693790992
s2483,38.24652059929191,126.8571902784712
s2484,35.45647795769467,127.04882733989731
s2485,35.853297565221354,128.20086357873168
s2486,37.594174991824374,129.3323586809295
s2487,34.78267595683247,129.26833556299678
s2488,37.176079288869964,127.78341553408082
s2489,36.6366206849665,129.33772529193547
s2490,37.2700880157225,127.90442889686975
s2491,37.65675021070629,127.26046213484767
s2492,37.86118856204385,127.78735029253846
s2493,37.678278210069266,127.81573725662777
s2494,34.93400818356018,126.11764031510633
s2495,35.87016633395876,128.18596037077836
s2496,34.69631100228514,126.08041854873535
s2497,34.82549406780757,128.83623285509555
s2498,36.18995237088996,128.2537595175187
s2499,38.221981460442784,128.1527134615881
s2500,37.70317158465528,127.16324215481725
s2501,35.86209694672524,127.20616215022758
s2502,34.17127215135182,126.44613146886951
s2503,36.37906972644369,127.34071228717468
s2504,35.24902972991987,126.41092118070821
s2505,34.32150544314474,127.66963169474388
s2506,36.06584005976013,126.73113688822762
s2507,36.71420231794421,127.15549977333691
s2508,37.991873366612566,126.98947606429225
s2509,35.040417328458524,128.64662203197778
s2510,36.22068770816292,128.57960701288744
s2511,37.53024194644174,126.38715593676524
s2512,38.20962957101128,126.3594915014041
s2513,36.67777813848372,128.94932896736944
s2514,34.548388843980824,129.5608553775386
s2515,36.62930889910942,127.16048102389597
s2516,37.749686791858295,128.06198119064194
s2517,37.266897029794315,126.7719161198329
s2518,35.955217313805214,129.22240817790416
s2519,34.36292012849673,129.5467485683057
s2520,35.52012355290486,129.61698903228756
s2521,34.95336321129616,128.5783242954868
s2522,36.677648659306584,129.06514370437802
s2523,37.24005619892326,127.44641561603014
s2524,34.92321434179812,129.46383421846306
s2525,36.01237244233028,128.06527298503914
s2526,34.71884267895438,126.40541652480351
s2527,38.02400927122393,126.5589622627469
s2528,37.716569786656166,127.48201144557268
s2529,35.82120685369575,129.36074359657948
s2530,37.887119310107025,126.3598364605144
s2531,35.687165195288806,129.57122168571453
s2532,35.04616310953927,127.37077344829967
s2533,34.536795015341,129.04181895746856
s2534,35.38204320596511,127.79847575886647
s2535,34.45207871611487,129.44140745431898
s2536,37.700563260248074,128.19252267739122
s2537,38.04130289817149,129.30843678801628
s2538,38.127322786404726,127.56320968980653
s2539,35.63167556442201,127.035686306112
s2540,37.587256809090526,126.12415040051948
s2541,34.65966069451467,127.90035065488917
s2542,35.05276736068991,126.15292168034996
s2543,37.06090328923934,128.2791736139312
s2544,35.31610375075859,126.48756444390573
s2545,34.22711059031315,126.09043870887827
s2546,37.452590647682506,126.28409421312763
s2547,34.40193058735176,127.9595454034101
s2548,36.68566178652701,126.92043895593515
s2549,36.94936701250486,127.69760914285155
s2550,34.8736301550137,127.58955173194785
s2551,36.95624795630389,128.35539840600237
s2552,34.21405477674531,128.29407033833309
s2553,38.06420974766991,128.50664300747596
s2554,36.81974028828308,128.92491169220284
s2555,38.291510200114956,128.7020645680248
s2556,38.432895870801744,128.76818227102976
s2557,37.21870818210129,129.22132827294513
s2558,34.52078184808558,128.77939788637065
s2559,34.19837517093152,128.19581908909282
s2560,34.75286856383159,126.58614657822386
s2561,35.5095852911972,129.39242572679106
s2562,37.62173048292353,126.1419179092169
s2563,34.76209286647412,127.78991196350074
s2564,36.40902258402267,128.94626252881875
s2565,34.43929887069294,126.32816735546832
s2566,35.153121745413294,128.73263487811835
s2567,35.684846348473215,127.89009942802126
s2568,38.0483680238795,128.72199499401788
s2569,34.84814008841149,129.31701190987727
s2570,37.797323900156506,129.0051338124696
s2571,35.97667291057681,127.26414101661611
s2572,38.3088530792389,128.43468642626212
s2573,34.96213436879192,127.4550261897373
s2574,35.69906410082325,129.6023615987097
s2575,34.76641065337543,129.39159159432344
s2576,37.423913927538344,127.65837981453012
s2577,36.41189711310328,129.0077142673487
s2578,35.31161023051082,129.43071885936988
s2579,36.05829961326006,126.91747361554911
s2580,37.86861230446677,129.55177227452967
s2581,37.931495251440715,128.53079249953942
s2582,37.59364905194096,128.32698674915852
s2583,35.20612037355805,126.97180429837219
s2584,38.281391244770695,128.2901980116728
s2585,36.3873194249551,128.79838410398972
s2586,36.8484180031976,128.96049317168024
s2587,35.36123081147384,127.83545855119498
s2588,37.88261244382898,127.62146926239684
s2589,34.276751360178885,126.65131542187406
s2590,34.217324388314644,126.4671755363664
s2591,35.28182966068438,126.1279144695683
s2592,35.1469955895525,128.60997668941894
s2593,36.64413364781506,129.63088220143845
s2594,35.012120078990776,128.28851043912636
s2595,34.60083728990282,128.8279304121932
s2596,35.792152417612506,127.67422715045365
s2597,34.39485803622413,128.92434194426994
s2598,34.69271700017663,127.23393909139708
s2599,34.64221706793969,127.11275822523297
s2600,34.40960272418427,126.81278571673096
s2601,36.83698197364066,126.49091826434297
s2602,38.23867604040049,126.77540528747348
s2603,35.544752398096726,128.51688278560525
s2604,34.45678258601541,129.6457718920524
s2605,36.005759461791484,129.1284610258493
s2606,37.83954879211184,128.82651957842404
s2607,35.84971601985265,129.62294459959918
s2608,34.23393726698377,126.99060930694789
s2609,36.84651932968657,128.92913715684847
s2610,34.67254291976206,126.47932307977919
s2611,37.47041633480832,127.60956394935668
s2612,37.087497078810166,127.66704800294615
s2613,37.97024692175617,126.95900318057726
s2614,36.16960196396459,126.84618386796559
s2615,38.45138534161259,127.6416745261391
s2616,37.212502489913945,127.00260126502891
s2617,34.44716116972324,126.59958102589422
s2618,34.660466506600265,127.9373185706396
s2619,35.86592495838644,129.53306456051868
s2620,37.136707011602205,128.91652063488283
s2621,37.46013187575541,129.67779089639276
s2622,34.808939634509116,127.6096561616304
s2623,36.372568733282755,129.08714340878777
s2624,37.464072181748634,126.81956496930981
s2625,37.63221596979101,129.30039105455845
s2626,34.25731850849469,126.81587627351703
s2627,34.16903580482154,126.66428462886782
s2628,35.52954922333275,128.20426950659285
s2629,34.229406883444284,127.04808697578127
s2630,35.69106456844776,126.76892842031322
s2631,38.064078105864375,129.1410397345569
s2632,36.15300322343173,126.33923900481858
s2633,37.62214397486125,126.49965810490171
s2634,35.75911214514174,127.8441268957781
s2635,36.15977564931725,128.69092324712275
s2636,35.58021149400454,127.6506685577184
s2637,35.50948439537399,128.91753466333785
s2638,36.67733356788451,128.01039697214398
s2639,38.156879656453754,126.61993207124762
s2640,35.77305028500436,129.0859631288872
s2641,35.39166688077231,128.65843475715556
s2642,36.74541006740212,126.78903634274518
s2643,38.43738298412688,129.15085607117598
s2644,35.024009609981555,126.68670169929874
s2645,37.77983895124576,128.66930274635212
s2646,34.80977658391955,127.06037681518433
s2647,37.77794594301672,126.85390016359399
s2648,36.944357745769985,128.08622877424196
s2649,37.51588413650219,128.0388967275721
s2650,37.28744460749029,127.95059580306658
s2651,38.094377571201804,128.6923787091368
s2652,34.595947140250914,127.96917640673745
